0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0,0.625,1,0.731194392019
0,1,0.714285714286,1,0,0,1,0.6,0.282016716096
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.666666666667,0.625,0.2,0.565111889997
0.388888888889,0.5,1,0.111111111111,1,1,0.625,0.2,0.82016716096
1,0,0.285714285714,0,1,0,0.25,0.4,0.49285521704
0.666666666667,0.25,0.285714285714,0.333333333333,1,1,0.625,1,0.63035858722
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0,1,0.8,0.991102723106
0,1,0.714285714286,1,0,0.666666666667,0.625,0.6,0.21407387436
0.194444444444,0.75,0.285714285714,1,0,0,0.625,0.8,0.186033971421
0,1,0.714285714286,1,0,0,0.25,0.6,0.17983283904
0,1,0.714285714286,1,0,1,0.25,0.6,0.181180911297
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,1,1,0.2,0.610407117822
0.388888888889,0.5,1,0.111111111111,1,0.666666666667,0.25,0.6,0.709625235913
1,0,0.285714285714,0,1,1,0.625,0.6,0.609867888919
0.388888888889,0.5,1,0.111111111111,1,0.666666666667,1,1,0.897816122944
0.0555555555556,0.916666666667,0.571428571429,1,0,0,1,1,0.314909679159
0.25,0.666666666667,0.142857142857,1,0,0.666666666667,1,0.8,0.228093825829
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,1,0.25,1,0.481261795632
1,0,0.285714285714,0,1,1,1,0.8,0.720679428417
0.111111111111,0.833333333333,0.428571428571,1,0,1,1,0.4,0.25047182529
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0,1,0.2,0.625775141548
1,0,0.285714285714,0,1,1,0.625,0.2,0.603936370989
0.333333333333,0.583333333333,0,1,0,0.666666666667,0.25,0.8,0.109463467242
0.0555555555556,0.916666666667,0.571428571429,1,0,1,1,0.6,0.335669991912
0.25,0.666666666667,0.142857142857,1,0,0.333333333333,0.25,0.4,0.126988406579
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0,0.25,0.8,0.621461310326
0.388888888889,0.5,1,0.111111111111,1,1,0.625,1,0.827446751146
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0,1,1,0.973308169318
0.666666666667,0.25,0.285714285714,0.333333333333,1,0,0,0,0.36370989485
1,0,0.285714285714,0,1,1,0.25,0.4,0.491776759234
1,0,0.285714285714,0,1,0.333333333333,0.25,1,0.493933674845
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.333333333333,0.625,0.8,0.510919385279
0.333333333333,0.583333333333,0,1,0,0.666666666667,0.625,0.4,0.165812887571
0.333333333333,0.583333333333,0,1,0,0.333333333333,0.625,0.2,0.174979778916
0.0555555555556,0.916666666667,0.571428571429,1,0,0.333333333333,1,0.2,0.359935292532
0.0555555555556,0.916666666667,0.571428571429,1,0,1,0.25,0.4,0.247506066325
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,1,0.25,0.6,0.827446751146
0.333333333333,0.583333333333,0,1,0,1,0.625,0.8,0.173092477757
0,1,0.714285714286,1,0,0,1,0.2,0.244809921812
1,0,0.285714285714,0,1,0.666666666667,0.25,0.4,0.488541385818
0.0555555555556,0.916666666667,0.571428571429,1,0,1,0,0,0.122674575357
0.25,0.666666666667,0.142857142857,1,0,0.666666666667,0.625,0.8,0.166082502022
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0,0.625,0.4,0.531949312483
1,0,0.285714285714,0,1,1,0,0,0.257212186573
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0,1,1,0.646805068752
0.333333333333,0.583333333333,0,1,0,0,1,0.8,0.225397681316
0.333333333333,0.583333333333,0,1,0,0.666666666667,0.25,0.2,0.117282286331
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,1,0.625,0.6,0.708546778107
0.194444444444,0.75,0.285714285714,1,0,1,1,1,0.221083850094
0.333333333333,0.583333333333,0,1,0,0.666666666667,0.625,0.2,0.172553248854
0.333333333333,0.583333333333,0,1,0,0,1,0.4,0.229981126988
0.194444444444,0.75,0.285714285714,1,0,1,1,0.2,0.226745753572
0.25,0.666666666667,0.142857142857,1,0,0.333333333333,0.25,0.6,0.125909948773
0,1,0.714285714286,1,0,0.333333333333,0.625,1,0.215152332165
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,1,1,1,0.644648153141
0.388888888889,0.5,1,0.111111111111,1,0.333333333333,0.625,0.2,0.81207872742
0.333333333333,0.583333333333,0,1,0,0.666666666667,1,1,0.220005392289
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,1,0.625,0.4,0.510380156376
0.111111111111,0.833333333333,0.428571428571,1,0,0,1,1,0.241304933944
0.333333333333,0.583333333333,0,1,0,0.666666666667,0.25,0.6,0.117012671879
0.666666666667,0.25,0.285714285714,0.333333333333,1,1,0.625,0.6,0.621730924778
0.25,0.666666666667,0.142857142857,1,0,0.333333333333,1,0.8,0.23429495821
0.388888888889,0.5,1,0.111111111111,1,1,0.625,0.8,0.815583715287
0.666666666667,0.25,0.285714285714,0.333333333333,1,1,1,0.4,0.691021838771
0.0555555555556,0.916666666667,0.571428571429,1,0,0.666666666667,0.25,0.6,0.245618765166
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.333333333333,0.625,0.4,0.538420059315
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0,0.25,0.4,0.478296036668
0.666666666667,0.25,0.285714285714,0.333333333333,1,0.333333333333,0.25,0.2,0.563494203289
0.0555555555556,0.916666666667,0.571428571429,1,0,0,0,0,0.130493394446
0.333333333333,0.583333333333,0,1,0,0.666666666667,0.625,0.6,0.160959827447
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0.333333333333,0.625,0.2,0.91722836344
0.388888888889,0.5,1,0.111111111111,1,0.666666666667,1,0.6,0.886492315988
0.111111111111,0.833333333333,0.428571428571,1,0,0.333333333333,0.625,0.2,0.193313561607
0.666666666667,0.25,0.285714285714,0.333333333333,1,0.666666666667,0.625,1,0.601240226476
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.333333333333,1,0.4,0.633054731734
0.111111111111,0.833333333333,0.428571428571,1,0,0.333333333333,0.625,1,0.183607441359
0.333333333333,0.583333333333,0,1,0,0,0.25,0.8,0.109733081693
0.388888888889,0.5,1,0.111111111111,1,0,0.25,0.8,0.729846319763
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0,0.25,0.4,0.616608250202
0.194444444444,0.75,0.285714285714,1,0,0,1,0.6,0.224049609059
0.0555555555556,0.916666666667,0.571428571429,1,0,0.666666666667,0.25,0.2,0.253707198706
0.666666666667,0.25,0.285714285714,0.333333333333,1,1,1,0.2,0.681585332974
1,0,0.285714285714,0,1,1,0.625,0.8,0.609598274468
0.194444444444,0.75,0.285714285714,1,0,0.333333333333,0.25,0.6,0.138851442437
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,1,1,0.8,0.633863575088
1,0,0.285714285714,0,1,0.333333333333,0.25,0.4,0.493394445942
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0.333333333333,0.625,0.8,0.692369911027
0.25,0.666666666667,0.142857142857,1,0,0,0.625,0.4,0.170396333243
0.194444444444,0.75,0.285714285714,1,0,0.333333333333,0.25,0.4,0.146939875977
1,0,0.285714285714,0,1,1,0.625,1,0.609328660016
0.25,0.666666666667,0.142857142857,1,0,0.333333333333,1,1,0.178484766783
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,1,0.25,0.2,0.446751145861
0.0555555555556,0.916666666667,0.571428571429,1,0,1,0.25,0.6,0.252089511998
0,1,0.714285714286,1,0,1,0.25,0.2,0.188999730386
0.194444444444,0.75,0.285714285714,1,0,1,0,0,0.0215691561068
0.0555555555556,0.916666666667,0.571428571429,1,0,1,1,0.2,0.36155297924
1,0,0.285714285714,0,1,0.333333333333,0.625,1,0.608519816662
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,1,1,0.6,0.762469668374
0.666666666667,0.25,0.285714285714,0.333333333333,1,0.333333333333,0.25,0.8,0.521973577784
0.388888888889,0.5,1,0.111111111111,1,0,0.625,0.4,0.834187112429
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0.666666666667,1,0.2,0.634133189539
0.194444444444,0.75,0.285714285714,1,0,0,1,0.2,0.229172283634
0.333333333333,0.583333333333,0,1,0,0,1,0.6,0.214613103262
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0.333333333333,0.25,0.8,0.805607980588
0.333333333333,0.583333333333,0,1,0,1,0.25,0.8,0.111350768401
0.666666666667,0.25,0.285714285714,0.333333333333,1,0.666666666667,0.25,0.2,0.548935022917
0.388888888889,0.5,1,0.111111111111,1,0.333333333333,1,0.6,0.912105688865
0,1,0.714285714286,1,0,1,0,0,0.0671339983823
0.25,0.666666666667,0.142857142857,1,0,0.666666666667,0.25,0.2,0.126449177676
0.25,0.666666666667,0.142857142857,1,0,1,0.625,1,0.168778646535
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0,0.625,0.4,0.877864653545
0.666666666667,0.25,0.285714285714,0.333333333333,1,1,0.625,0.2,0.610676732273
0.388888888889,0.5,1,0.111111111111,1,0.666666666667,1,0.2,0.935562146131
0.111111111111,0.833333333333,0.428571428571,1,0,0.333333333333,0.25,0.8,0.145861418172
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0.666666666667,0.625,0.8,0.871393906713
1,0,0.285714285714,0,1,1,0.25,1,0.492046373686
0.25,0.666666666667,0.142857142857,1,0,0,0.25,0.2,0.126718792127
0.0555555555556,0.916666666667,0.571428571429,1,0,0.333333333333,1,0.6,0.342410353195
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0,0,0,0.399838231329
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,1,0.625,0.2,0.890536532758
0.666666666667,0.25,0.285714285714,0.333333333333,1,0,1,1,0.70908600701
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,1,1,0.2,0.961445133459
0.0555555555556,0.916666666667,0.571428571429,1,0,0.666666666667,1,0.4,0.34753302777
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0,0.625,0.8,0.916419520086
0.555555555556,0.333333333333,0.428571428571,0.333333333333,1,0,0.625,0.2,0.56160690213
0.111111111111,0.833333333333,0.428571428571,1,0,0,0.625,0.8,0.187112429226
0.0555555555556,0.916666666667,0.571428571429,1,0,0.333333333333,0.625,0.6,0.294418980857
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0,1,0.8,0.820706389862
0.0555555555556,0.916666666667,0.571428571429,1,0,0.333333333333,1,0.8,0.353734160151
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0,0.25,0.2,0.620652466972
0.388888888889,0.5,1,0.111111111111,1,0.333333333333,1,1,0.908870315449
0.0555555555556,0.916666666667,0.571428571429,1,0,0.666666666667,1,0.6,0.336209220814
1,0,0.285714285714,0,1,0,0.25,0.2,0.500674036128
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0.666666666667,1,1,0.774063089782
0.25,0.666666666667,0.142857142857,1,0,0.666666666667,0.25,0.8,0.121865732003
0.472222222222,0.416666666667,0.571428571429,0.333333333333,1,0,1,0.6,0.950390940954
0.25,0.666666666667,0.142857142857,1,0,0.333333333333,0,0,0.010514963602
0,1,0.714285714286,1,0,0.666666666667,1,0.6,0.284173631707
0.333333333333,0.583333333333,0,1,0,0.333333333333,0.625,0.8,0.169587489889
0.333333333333,0.583333333333,0,1,0,0,0.625,0.4,0.170935562146
0.666666666667,0.25,0.285714285714,0.333333333333,1,1,0.25,0.8,0.566729576705
0.333333333333,0.583333333333,0,1,0,0.333333333333,1,0.8,0.22836344028
0.0555555555556,0.916666666667,0.571428571429,1,0,0.333333333333,1,1,0.328390401726
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0.666666666667,0.625,1,0.688056079806
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,0.333333333333,0.625,0.2,0.740630897816
0.666666666667,0.25,0.285714285714,0.333333333333,1,1,1,0.6,0.696414127797
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,1,0,0,0.368562954974
0.666666666667,0.25,0.285714285714,0.333333333333,1,0,0.625,0.4,0.629010514964
0.777777777778,0.166666666667,0.428571428571,0.111111111111,1,1,1,0.4,0.800215691561
0.25,0.666666666667,0.142857142857,1,0,0.666666666667,0.25,0.6,0.125909948773
1,0,0.285714285714,0,1,0.666666666667,1,1,0.706389862497
1,0,0.285714285714,0,1,0,0.625,1,0.611485575627
0.666666666667,0.25,0.285714285714,0.333333333333,1,0.333333333333,1,1,0.695605284443
0,1,0.714285714286,1,0,1,0.625,0.4,0.231598813696
